pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2026-05-19T22:09:39.097740,370403,40.9251633,29.3145638,132824,885.0,1174.0,5.0,3,15,3690
2026-05-19T22:09:39.146260,370503,40.9251633,29.3145638,132780,876.0,1149.0,43.0,3,15,3691
2026-05-19T22:09:39.226589,370603,40.9251633,29.3145638,132773,873.0,1145.0,48.0,3,15,3692
2026-05-19T22:09:39.355955,370703,40.9251671,29.3145676,132820,827.0,1168.0,12.0,3,15,3693
2026-05-19T22:09:39.417996,370803,40.9251671,29.3145676,132850,903.0,1122.0,-19.0,3,15,3694
2026-05-19T22:09:39.562017,370903,40.9251671,29.3145695,132860,943.0,1065.0,-19.0,3,15,3695
2026-05-19T22:09:39.625564,371003,40.9251671,29.3145695,132842,803.0,1185.0,-3.0,3,15,3696
2026-05-19T22:09:39.753335,371103,40.9251671,29.3145733,132863,793.0,1269.0,-19.0,3,15,3697
2026-05-19T22:09:39.817686,371203,40.9251671,29.3145733,132838,858.0,1251.0,-10.0,3,15,3698
2026-05-19T22:09:39.960312,371303,40.9251671,29.3145733,132853,828.0,1134.0,-30.0,3,15,3699
2026-05-19T22:09:40.024431,371403,40.9251671,29.3145771,132884,841.0,1168.0,-51.0,3,15,3700
2026-05-19T22:09:40.153006,371503,40.9251671,29.3145771,132904,758.0,1164.0,-61.0,3,15,3701
2026-05-19T22:09:40.232156,371603,40.9251709,29.3145790,132875,747.0,998.0,-33.0,3,15,3702
2026-05-19T22:09:40.377463,371703,40.9251709,29.3145790,132865,839.0,965.0,-24.0,3,15,3703
2026-05-19T22:09:40.429028,371803,40.9251709,29.3145790,132898,889.0,949.0,-49.0,3,15,3704
2026-05-19T22:09:40.573418,371903,40.9251709,29.3145828,132892,898.0,1006.0,-44.0,3,15,3705
2026-05-19T22:09:40.632772,372003,40.9251747,29.3145828,132895,820.0,945.0,-46.0,3,15,3706
2026-05-19T22:09:40.776778,372103,40.9251747,29.3145828,132845,803.0,1057.0,-21.0,3,15,3707
2026-05-19T22:09:40.839860,372203,40.9251747,29.3145866,132831,775.0,1203.0,-20.0,3,15,3708
2026-05-19T22:09:40.968467,372303,40.9251747,29.3145866,132810,761.0,1168.0,-9.0,3,15,3709
2026-05-19T22:09:41.049013,372403,40.9251747,29.3145885,132810,831.0,1125.0,-13.0,3,15,3710
2026-05-19T22:09:41.176241,372503,40.9251785,29.3145885,132809,844.0,1081.0,-7.0,3,15,3711
2026-05-19T22:09:41.240144,372603,40.9251785,29.3145924,132805,852.0,1044.0,1.0,3,15,3712
2026-05-19T22:09:41.384259,372703,40.9251785,29.3145924,132776,861.0,1088.0,27.0,3,15,3713
2026-05-19T22:09:41.447504,372803,40.9251785,29.3145924,132751,828.0,1076.0,32.0,3,15,3714
2026-05-19T22:09:41.575470,372903,40.9251785,29.3145962,132720,902.0,1032.0,44.0,3,15,3715
2026-05-19T22:09:41.644705,373003,40.9251823,29.3145962,132730,800.0,1073.0,29.0,3,15,3716
2026-05-19T22:09:41.782545,373103,40.9251823,29.3145962,132711,785.0,1058.0,40.0,3,15,3717
2026-05-19T22:09:41.851070,373203,40.9251823,29.3145981,132701,801.0,1119.0,46.0,3,15,3718
2026-05-19T22:09:41.991371,373303,40.9251823,29.3145981,132713,870.0,1315.0,41.0,3,15,3719
2026-05-19T22:09:42.054682,373403,40.9251862,29.3146019,132695,944.0,1359.0,55.0,3,15,3720
2026-05-19T22:09:42.182807,373503,40.9251862,29.3146019,132733,785.0,1181.0,26.0,3,15,3721
2026-05-19T22:09:42.247031,373603,40.9251862,29.3146057,132765,849.0,1072.0,3.0,3,15,3722
2026-05-19T22:09:42.326848,373703,40.9251862,29.3146057,132726,871.0,1165.0,33.0,3,15,3723
2026-05-19T22:09:42.454804,373803,40.9251862,29.3146076,132711,890.0,1157.0,42.0,3,15,3724
2026-05-19T22:09:42.518905,373903,40.9251862,29.3146076,132709,899.0,1110.0,36.0,3,15,3725
2026-05-19T22:09:42.662212,374003,40.9251862,29.3146076,132733,846.0,1147.0,12.0,3,15,3726
2026-05-19T22:09:42.725846,374103,40.9251862,29.3146114,132794,872.0,1134.0,-20.0,3,15,3727
2026-05-19T22:09:42.856652,374203,40.9251862,29.3146114,132787,827.0,1159.0,1.0,3,15,3728
2026-05-19T22:09:42.917089,374303,40.9251900,29.3146152,132745,848.0,1214.0,27.0,3,15,3729
2026-05-19T22:09:43.061489,374403,40.9251900,29.3146152,132746,862.0,1350.0,29.0,3,15,3730
2026-05-19T22:09:43.125233,374503,40.9251900,29.3146172,132803,798.0,1363.0,6.0,3,15,3731
2026-05-19T22:09:43.253231,374603,40.9251900,29.3146172,132877,749.0,1249.0,-30.0,3,15,3732
2026-05-19T22:09:43.333854,374703,40.9251938,29.3146210,132940,837.0,1225.0,-48.0,3,15,3733
2026-05-19T22:09:43.477670,374803,40.9251938,29.3146210,132945,838.0,1263.0,-23.0,3,15,3734
2026-05-19T22:09:43.525563,374903,40.9251938,29.3146248,132947,815.0,1220.0,-2.0,3,15,3735
2026-05-19T22:09:43.670309,375003,40.9251938,29.3146248,132969,845.0,1166.0,-10.0,3,15,3736
2026-05-19T22:09:43.734535,375103,40.9251938,29.3146267,133020,822.0,1214.0,-36.0,3,15,3737
2026-05-19T22:09:43.861864,375203,40.9251976,29.3146267,133050,816.0,1154.0,-55.0,3,15,3738
2026-05-19T22:09:43.925683,375303,40.9251976,29.3146267,133019,868.0,1157.0,-30.0,3,15,3739
2026-05-19T22:09:44.070376,375403,40.9251976,29.3146305,132976,840.0,1217.0,1.0,3,15,3740
2026-05-19T22:09:44.133456,375503,40.9251976,29.3146305,132948,890.0,1362.0,12.0,3,15,3741
2026-05-19T22:09:44.277540,375603,40.9252014,29.3146343,132947,818.0,1413.0,-4.0,3,15,3742
2026-05-19T22:09:44.342794,375703,40.9252014,29.3146362,132955,843.0,1293.0,-30.0,3,14,3743
2026-05-19T22:09:44.485253,375803,40.9252014,29.3146362,132949,825.0,1159.0,-34.0,3,15,3744
2026-05-19T22:09:44.537703,375903,40.9252014,29.3146362,132908,894.0,1198.0,-1.0,3,15,3745
2026-05-19T22:09:44.677768,376003,40.9252052,29.3146400,132871,892.0,1251.0,27.0,3,15,3746
2026-05-19T22:09:44.741395,376103,40.9252052,29.3146400,132891,853.0,1254.0,5.0,3,15,3747
2026-05-19T22:09:44.884936,376203,40.9252052,29.3146439,132911,884.0,1239.0,-15.0,3,15,3748
2026-05-19T22:09:44.949355,376303,40.9252052,29.3146439,132931,760.0,1194.0,-32.0,3,15,3749
2026-05-19T22:09:45.076688,376403,40.9252052,29.3146477,132921,782.0,1243.0,-16.0,3,15,3750
2026-05-19T22:09:45.156032,376503,40.9252052,29.3146477,132880,827.0,1328.0,25.0,3,15,3751
2026-05-19T22:09:45.283270,376603,40.9252052,29.3146496,132901,994.0,1314.0,8.0,3,15,3752
2026-05-19T22:09:45.347985,376703,40.9252052,29.3146496,132925,875.0,1356.0,-11.0,3,15,3753
2026-05-19T22:09:45.495164,376803,40.9252090,29.3146534,132958,846.0,1219.0,-31.0,3,15,3754
2026-05-19T22:09:45.555509,376903,40.9252090,29.3146534,132930,920.0,1148.0,0.0,3,15,3755
2026-05-19T22:09:45.621384,377003,40.9252090,29.3146572,132911,994.0,1261.0,18.0,3,15,3756
2026-05-19T22:09:45.766423,377103,40.9252090,29.3146572,132887,982.0,1208.0,29.0,3,15,3757
2026-05-19T22:09:45.827231,377203,40.9252129,29.3146591,132913,935.0,1124.0,1.0,3,15,3758
2026-05-19T22:09:45.954642,377303,40.9252129,29.3146591,132938,939.0,1198.0,-23.0,3,15,3759
2026-05-19T22:09:46.018046,377403,40.9252129,29.3146629,132952,918.0,1098.0,-33.0,3,15,3760
2026-05-19T22:09:46.162741,377503,40.9252129,29.3146629,132912,954.0,1179.0,2.0,3,15,3761
2026-05-19T22:09:46.226587,377603,40.9252167,29.3146629,132887,969.0,1274.0,15.0,3,15,3762
2026-05-19T22:09:46.354247,377703,40.9252167,29.3146667,132892,889.0,1322.0,4.0,3,15,3763
2026-05-19T22:09:46.434451,377803,40.9252167,29.3146667,132905,908.0,1286.0,-14.0,3,15,3764
2026-05-19T22:09:46.562038,377903,40.9252167,29.3146687,132914,958.0,1181.0,-33.0,3,15,3765
2026-05-19T22:09:46.630739,378003,40.9252205,29.3146687,132881,903.0,1085.0,-9.0,3,15,3766
2026-05-19T22:09:46.770906,378103,40.9252205,29.3146725,132834,949.0,1164.0,28.0,3,15,3767
2026-05-19T22:09:46.834482,378203,40.9252205,29.3146725,132814,982.0,1122.0,32.0,3,15,3768
2026-05-19T22:09:46.977528,378303,40.9252243,29.3146725,132850,871.0,1081.0,-5.0,3,15,3769
2026-05-19T22:09:47.026081,378403,40.9252243,29.3146763,132884,935.0,1106.0,-40.0,3,15,3770
2026-05-19T22:09:47.169104,378503,40.9252243,29.3146763,132892,887.0,1152.0,-47.0,3,15,3771
2026-05-19T22:09:47.232437,378603,40.9252243,29.3146782,132834,979.0,1175.0,5.0,3,15,3772
2026-05-19T22:09:47.376144,378703,40.9252243,29.3146782,132815,972.0,1279.0,13.0,3,15,3773
2026-05-19T22:09:47.440116,378803,40.9252243,29.3146820,132817,875.0,1261.0,0.0,3,15,3774
2026-05-19T22:09:47.586356,378903,40.9252243,29.3146820,132844,875.0,1257.0,-35.0,3,15,3775
2026-05-19T22:09:47.648764,379003,40.9252281,29.3146858,132854,916.0,1135.0,-45.0,3,15,3776
2026-05-19T22:09:47.776488,379103,40.9252281,29.3146858,132835,910.0,1065.0,-23.0,3,15,3777
2026-05-19T22:09:47.839764,379203,40.9252281,29.3146858,132819,993.0,1161.0,-7.0,3,15,3778
2026-05-19T22:09:47.984925,379303,40.9252281,29.3146877,132800,1026.0,1147.0,4.0,3,15,3779
2026-05-19T22:09:48.033623,379403,40.9252319,29.3146877,132817,934.0,1076.0,-24.0,3,15,3780
2026-05-19T22:09:48.181241,379503,40.9252319,29.3146915,132816,902.0,1044.0,-30.0,3,15,3781
2026-05-19T22:09:48.256466,379603,40.9252319,29.3146915,132799,941.0,1075.0,-19.0,3,15,3782
2026-05-19T22:09:48.384372,379703,40.9252319,29.3146915,132759,932.0,1183.0,17.0,3,15,3783
2026-05-19T22:09:48.448203,379803,40.9252357,29.3146954,132750,912.0,1342.0,21.0,3,15,3784
2026-05-19T22:09:48.592210,379903,40.9252357,29.3146973,132760,922.0,1340.0,6.0,3,15,3785
2026-05-19T22:09:48.656256,380003,40.9252357,29.3146973,132770,963.0,1256.0,-11.0,3,15,3786
2026-05-19T22:09:48.720122,380103,40.9252357,29.3146973,132784,861.0,1086.0,-23.0,3,15,3787
2026-05-19T22:09:48.848623,380203,40.9252396,29.3147011,132743,894.0,1121.0,18.0,3,15,3788
2026-05-19T22:09:48.928924,380303,40.9252396,29.3147011,132738,906.0,1105.0,24.0,3,15,3789
2026-05-19T22:09:49.057489,380403,40.9252396,29.3147049,132745,1004.0,1113.0,15.0,3,15,3790
2026-05-19T22:09:49.120702,380503,40.9252434,29.3147049,132770,894.0,1068.0,-7.0,3,15,3791
2026-05-19T22:09:49.264716,380603,40.9252434,29.3147068,132784,881.0,1128.0,-15.0,3,15,3792
2026-05-19T22:09:49.314127,380703,40.9252434,29.3147068,132768,914.0,1045.0,12.0,3,15,3793
2026-05-19T22:09:49.457861,380803,40.9252434,29.3147068,132766,906.0,1157.0,15.0,3,15,3794
2026-05-19T22:09:49.521080,380903,40.9252434,29.3147106,132759,884.0,1368.0,18.0,3,15,3795
2026-05-19T22:09:49.664610,381003,40.9252434,29.3147106,132758,927.0,1245.0,13.0,3,15,3796
2026-05-19T22:09:49.728464,381103,40.9252434,29.3147144,132786,951.0,1252.0,-20.0,3,15,3797
2026-05-19T22:09:49.872502,381203,40.9252434,29.3147144,132800,924.0,1122.0,-34.0,3,15,3798
2026-05-19T22:09:49.935772,381303,40.9252472,29.3147163,132753,937.0,1132.0,11.0,3,15,3799
2026-05-19T22:09:50.063689,381403,40.9252472,29.3147163,132742,1014.0,1161.0,15.0,3,15,3800
2026-05-19T22:09:50.127394,381503,40.9252472,29.3147202,132745,961.0,1174.0,3.0,3,15,3801
2026-05-19T22:09:50.270939,381603,40.9252472,29.3147202,132760,960.0,1129.0,-16.0,3,15,3802
2026-05-19T22:09:50.335048,381703,40.9252510,29.3147202,132766,918.0,1136.0,-26.0,3,15,3803
2026-05-19T22:09:50.463346,381803,40.9252510,29.3147240,132748,867.0,1140.0,-12.0,3,15,3804
2026-05-19T22:09:50.543946,381903,40.9252510,29.3147240,132689,972.0,1216.0,44.0,3,15,3805
2026-05-19T22:09:50.685803,382003,40.9252548,29.3147259,132694,987.0,1334.0,31.0,3,15,3806
2026-05-19T22:09:50.733703,382103,40.9252548,29.3147259,132722,901.0,1331.0,0.0,3,15,3807
2026-05-19T22:09:50.881300,382203,40.9252548,29.3147297,132749,886.0,1208.0,-28.0,3,15,3808
2026-05-19T22:09:50.940392,382303,40.9252548,29.3147297,132736,840.0,1062.0,-14.0,3,15,3809
2026-05-19T22:09:51.083953,382403,40.9252586,29.3147335,132698,907.0,1160.0,18.0,3,15,3810
2026-05-19T22:09:51.146998,382503,40.9252586,29.3147335,132656,984.0,1141.0,55.0,3,15,3811
2026-05-19T22:09:51.274618,382603,40.9252586,29.3147354,132698,930.0,1118.0,6.0,3,15,3812
2026-05-19T22:09:51.354258,382703,40.9252586,29.3147354,132721,876.0,1160.0,-22.0,3,15,3813
2026-05-19T22:09:51.481902,382803,40.9252625,29.3147354,132736,874.0,1087.0,-35.0,3,15,3814
2026-05-19T22:09:51.550936,382903,40.9252625,29.3147392,132693,874.0,1112.0,13.0,3,15,3815
2026-05-19T22:09:51.688781,383003,40.9252625,29.3147392,132670,895.0,1234.0,35.0,3,15,3816
2026-05-19T22:09:51.752887,383103,40.9252625,29.3147430,132685,962.0,1441.0,16.0,3,15,3817
2026-05-19T22:09:51.885994,383203,40.9252663,29.3147430,132719,954.0,1318.0,-19.0,3,15,3818
2026-05-19T22:09:51.946090,383303,40.9252663,29.3147469,132732,885.0,1182.0,-34.0,3,15,3819
2026-05-19T22:09:52.025405,383403,40.9252663,29.3147469,132713,939.0,1143.0,-18.0,3,15,3820
2026-05-19T22:09:52.154448,383503,40.9252663,29.3147488,132688,909.0,1180.0,3.0,3,15,3821
2026-05-19T22:09:52.225648,383603,40.9252663,29.3147488,132658,950.0,1178.0,29.0,3,15,3822
2026-05-19T22:09:52.362449,383703,40.9252663,29.3147488,132696,899.0,1206.0,-12.0,3,15,3823
2026-05-19T22:09:52.426912,383803,40.9252663,29.3147526,132710,901.0,1039.0,-28.0,3,15,3824
2026-05-19T22:09:52.554523,383903,40.9252663,29.3147526,132712,956.0,1107.0,-26.0,3,15,3825
2026-05-19T22:09:52.618048,384003,40.9252701,29.3147564,132674,1016.0,1143.0,13.0,3,14,3826
2026-05-19T22:09:52.762930,384103,40.9252701,29.3147564,132658,822.0,1305.0,27.0,3,14,3827
2026-05-19T22:09:52.826200,384203,40.9252701,29.3147583,132682,800.0,1352.0,4.0,3,14,3828
2026-05-19T22:09:52.955291,384303,40.9252701,29.3147583,132697,879.0,1220.0,-9.0,3,14,3829
2026-05-19T22:09:53.032850,384403,40.9252739,29.3147621,132724,856.0,1116.0,-31.0,3,14,3830
2026-05-19T22:09:53.176214,384503,40.9252739,29.3147621,132706,904.0,1156.0,-10.0,3,14,3831
2026-05-19T22:09:53.223896,384603,40.9252739,29.3147621,132670,916.0,1077.0,24.0,3,14,3832
2026-05-19T22:09:53.372181,384703,40.9252739,29.3147659,132663,921.0,1163.0,28.0,3,14,3833
2026-05-19T22:09:53.432412,384803,40.9252777,29.3147659,132688,807.0,1167.0,4.0,3,14,3834
2026-05-19T22:09:53.576390,384903,40.9252777,29.3147678,132723,872.0,1111.0,-27.0,3,14,3835
2026-05-19T22:09:53.640241,385003,40.9252777,29.3147678,132699,906.0,1053.0,-2.0,3,14,3836
2026-05-19T22:09:53.767868,385103,40.9252777,29.3147717,132713,759.0,1318.0,-11.0,3,14,3837
2026-05-19T22:09:53.847415,385203,40.9252815,29.3147717,132680,860.0,1263.0,19.0,3,14,3838
2026-05-19T22:09:53.976365,385303,40.9252815,29.3147755,132690,813.0,1343.0,8.0,3,14,3839
2026-05-19T22:09:54.041053,385403,40.9252815,29.3147755,132739,782.0,1273.0,-34.0,3,14,3840
2026-05-19T22:09:54.184512,385503,40.9252815,29.3147755,132736,825.0,1172.0,-27.0,3,14,3841
2026-05-19T22:09:54.247871,385603,40.9252853,29.3147774,132727,831.0,1146.0,-15.0,3,14,3842
2026-05-19T22:09:54.375762,385703,40.9252853,29.3147774,132702,790.0,1153.0,10.0,3,14,3843
2026-05-19T22:09:54.439526,385803,40.9252853,29.3147812,132692,832.0,1228.0,16.0,3,14,3844
2026-05-19T22:09:54.583540,385903,40.9252853,29.3147812,132734,793.0,1200.0,-22.0,3,14,3845
2026-05-19T22:09:54.651451,386003,40.9252853,29.3147850,132753,813.0,1134.0,-39.0,3,14,3846
2026-05-19T22:09:54.791307,386103,40.9252853,29.3147850,132714,745.0,1104.0,-6.0,3,14,3847
2026-05-19T22:09:54.855956,386203,40.9252853,29.3147869,132677,782.0,1201.0,23.0,3,14,3848
2026-05-19T22:09:54.983661,386303,40.9252853,29.3147869,132697,734.0,1403.0,-2.0,3,14,3849
2026-05-19T22:09:55.047255,386403,40.9252853,29.3147907,132689,765.0,1410.0,-4.0,3,14,3850
2026-05-19T22:09:55.127626,386503,40.9252892,29.3147907,132698,810.0,1257.0,-18.0,3,14,3851
2026-05-19T22:09:55.255598,386603,40.9252892,29.3147907,132689,817.0,1133.0,-17.0,3,14,3852
2026-05-19T22:09:55.319263,386703,40.9252892,29.3147945,132670,786.0,1165.0,-8.0,3,14,3853
2026-05-19T22:09:55.467890,386803,40.9252892,29.3147945,132635,825.0,1167.0,13.0,3,14,3854
2026-05-19T22:09:55.528136,386903,40.9252930,29.3147964,132624,846.0,1218.0,16.0,3,14,3855
2026-05-19T22:09:55.655700,387003,40.9252930,29.3147964,132655,869.0,1190.0,-17.0,3,14,3856
2026-05-19T22:09:55.727529,387103,40.9252930,29.3148003,132678,848.0,1112.0,-36.0,3,14,3857
2026-05-19T22:09:55.863530,387203,40.9252930,29.3148003,132664,778.0,1115.0,-23.0,3,14,3858
2026-05-19T22:09:55.926704,387303,40.9252930,29.3148041,132636,825.0,1183.0,1.0,3,14,3859
2026-05-19T22:09:56.054966,387403,40.9252968,29.3148041,132617,913.0,1254.0,12.0,3,14,3860
2026-05-19T22:09:56.134972,387503,40.9252968,29.3148060,132622,935.0,1260.0,5.0,3,14,3861
2026-05-19T22:09:56.262790,387603,40.9252968,29.3148060,132670,843.0,1311.0,-41.0,3,14,3862
2026-05-19T22:09:56.326169,387703,40.9252968,29.3148098,132663,884.0,1099.0,-31.0,3,15,3863
2026-05-19T22:09:56.469263,387803,40.9253006,29.3148098,132649,913.0,1104.0,-20.0,3,15,3864
2026-05-19T22:09:56.536601,387903,40.9253006,29.3148098,132642,931.0,1172.0,-11.0,3,15,3865
2026-05-19T22:09:56.663303,388003,40.9253006,29.3148136,132656,1003.0,1078.0,-20.0,3,15,3866
2026-05-19T22:09:56.725599,388103,40.9253006,29.3148136,132684,948.0,1072.0,-43.0,3,15,3867
2026-05-19T22:09:56.869497,388203,40.9253044,29.3148155,132708,919.0,1068.0,-57.0,3,15,3868
2026-05-19T22:09:56.934384,388303,40.9253044,29.3148155,132702,927.0,1001.0,-44.0,3,15,3869
2026-05-19T22:09:57.077826,388403,40.9253044,29.3148155,132672,997.0,1133.0,-8.0,3,15,3870
2026-05-19T22:09:57.141735,388503,40.9253044,29.3148193,132668,1011.0,1183.0,3.0,3,15,3871
2026-05-19T22:09:57.285433,388603,40.9253044,29.3148232,132685,975.0,1260.0,-9.0,3,15,3872
2026-05-19T22:09:57.333259,388703,40.9253044,29.3148232,132752,948.0,1188.0,-67.0,3,15,3873
2026-05-19T22:09:57.477947,388803,40.9253044,29.3148232,132750,943.0,1063.0,-56.0,3,15,3874
2026-05-19T22:09:57.539157,388903,40.9253082,29.3148251,132714,1009.0,1067.0,-16.0,3,15,3875
2026-05-19T22:09:57.682448,389003,40.9253082,29.3148251,132708,1025.0,1093.0,1.0,3,15,3876
2026-05-19T22:09:57.753609,389103,40.9253082,29.3148289,132710,1006.0,1112.0,5.0,3,15,3877
2026-05-19T22:09:57.875216,389203,40.9253082,29.3148289,132764,994.0,1044.0,-36.0,3,15,3878
2026-05-19T22:09:57.955719,389303,40.9253120,29.3148289,132806,977.0,1109.0,-60.0,3,15,3879
2026-05-19T22:09:58.083485,389403,40.9253120,29.3148327,132811,921.0,1104.0,-40.0,3,15,3880
2026-05-19T22:09:58.151300,389503,40.9253120,29.3148327,132796,927.0,1217.0,-9.0,3,15,3881
2026-05-19T22:09:58.290306,389603,40.9253120,29.3148346,132804,936.0,1250.0,0.0,3,15,3882
2026-05-19T22:09:58.356378,389703,40.9253159,29.3148346,132835,839.0,1269.0,-23.0,3,15,3883
2026-05-19T22:09:58.422789,389803,40.9253159,29.3148384,132849,919.0,1210.0,-28.0,3,15,3884
2026-05-19T22:09:58.562678,389903,40.9253159,29.3148384,132867,841.0,1140.0,-36.0,3,15,3885
2026-05-19T22:09:58.626382,390003,40.9253159,29.3148422,132854,865.0,1123.0,-17.0,3,15,3886
2026-05-19T22:09:58.754533,390103,40.9253197,29.3148422,132845,870.0,1147.0,-1.0,3,15,3887
2026-05-19T22:09:58.818585,390203,40.9253197,29.3148460,132845,1002.0,1145.0,4.0,3,15,3888
2026-05-19T22:09:58.966662,390303,40.9253197,29.3148460,132891,872.0,1197.0,-32.0,3,15,3889
2026-05-19T22:09:59.026693,390403,40.9253197,29.3148460,132911,849.0,1150.0,-46.0,3,15,3890
2026-05-19T22:09:59.154480,390503,40.9253235,29.3148479,132883,840.0,1117.0,-8.0,3,15,3891
2026-05-19T22:09:59.234143,390603,40.9253235,29.3148479,132876,827.0,1272.0,8.0,3,15,3892
2026-05-19T22:09:59.363285,390703,40.9253235,29.3148518,132875,800.0,1363.0,14.0,3,15,3893
2026-05-19T22:09:59.429181,390803,40.9253235,29.3148518,132916,739.0,1403.0,-25.0,3,15,3894
2026-05-19T22:09:59.575335,390903,40.9253235,29.3148556,132949,850.0,1298.0,-51.0,3,15,3895
2026-05-19T22:09:59.637445,391003,40.9253235,29.3148556,132956,855.0,1197.0,-49.0,3,15,3896
2026-05-19T22:09:59.762824,391103,40.9253235,29.3148575,132926,913.0,1227.0,-15.0,3,15,3897
2026-05-19T22:09:59.827580,391203,40.9253235,29.3148575,132909,881.0,1246.0,4.0,3,15,3898
2026-05-19T22:09:59.970886,391303,40.9253235,29.3148613,132913,859.0,1164.0,1.0,3,15,3899
2026-05-19T22:10:00.034750,391403,40.9253273,29.3148613,132952,780.0,1179.0,-34.0,3,15,3900
2026-05-19T22:10:00.161610,391503,40.9253273,29.3148651,132953,902.0,1202.0,-31.0,3,15,3901
2026-05-19T22:10:00.246003,391603,40.9253273,29.3148651,132937,885.0,1152.0,-9.0,3,15,3902
2026-05-19T22:10:00.384740,391703,40.9253273,29.3148670,132921,857.0,1283.0,7.0,3,15,3903
2026-05-19T22:10:00.432277,391803,40.9253311,29.3148670,132912,829.0,1323.0,15.0,3,15,3904
2026-05-19T22:10:00.579755,391903,40.9253311,29.3148708,132927,813.0,1383.0,-3.0,3,15,3905
2026-05-19T22:10:00.639926,392003,40.9253311,29.3148708,132961,900.0,1355.0,-37.0,3,15,3906
2026-05-19T22:10:00.783462,392103,40.9253311,29.3148708,132953,883.0,1272.0,-25.0,3,15,3907
2026-05-19T22:10:00.847679,392203,40.9253349,29.3148746,132943,945.0,1276.0,-11.0,3,15,3908
2026-05-19T22:10:00.974921,392303,40.9253349,29.3148746,132921,871.0,1282.0,11.0,3,15,3909
2026-05-19T22:10:01.054506,392403,40.9253349,29.3148766,132932,913.0,1176.0,3.0,3,15,3910
2026-05-19T22:10:01.195689,392503,40.9253349,29.3148766,132962,919.0,1271.0,-24.0,3,15,3911
2026-05-19T22:10:01.246693,392603,40.9253387,29.3148804,132971,1080.0,1360.0,-34.0,3,15,3912
2026-05-19T22:10:01.389288,392703,40.9253387,29.3148804,132962,1072.0,1463.0,-19.0,3,15,3913
2026-05-19T22:10:01.457463,392803,40.9253387,29.3148842,132927,1142.0,1437.0,12.0,3,15,3914
2026-05-19T22:10:01.528234,392903,40.9253426,29.3148861,132927,1080.0,1533.0,12.0,3,15,3915
2026-05-19T22:10:01.644992,393003,40.9253426,29.3148861,132929,1118.0,1531.0,8.0,3,15,3916
2026-05-19T22:10:01.725984,393103,40.9253426,29.3148899,132952,1197.0,1440.0,-12.0,3,15,3917
2026-05-19T22:10:01.854571,393203,40.9253464,29.3148899,132980,1172.0,1515.0,-33.0,3,15,3918
2026-05-19T22:10:01.917127,393303,40.9253464,29.3148937,132993,1235.0,1444.0,-34.0,3,15,3919
2026-05-19T22:10:02.066389,393403,40.9253464,29.3148937,132976,1263.0,1433.0,-12.0,3,15,3920
2026-05-19T22:10:02.123698,393503,40.9253464,29.3148956,132998,1121.0,1507.0,-28.0,3,15,3921
2026-05-19T22:10:02.267771,393603,40.9253464,29.3148956,132999,1156.0,1462.0,-26.0,3,15,3922
2026-05-19T22:10:02.316325,393703,40.9253502,29.3148994,132984,1162.0,1450.0,-9.0,3,15,3923
2026-05-19T22:10:02.459199,393803,40.9253502,29.3148994,132998,1081.0,1463.0,-18.0,3,15,3924
2026-05-19T22:10:02.522637,393903,40.9253502,29.3149033,133035,1089.0,1331.0,-45.0,3,15,3925
2026-05-19T22:10:02.666185,394003,40.9253502,29.3149033,133051,1140.0,1286.0,-51.0,3,15,3926
2026-05-19T22:10:02.729108,394103,40.9253540,29.3149052,133022,1170.0,1305.0,-20.0,3,15,3927
