pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-30T11:56:08.239671,89000,49.0515393,8.3959835,112991,3859.7000000,369.8000000,-31.7000000,3,9,890
2011-09-30T11:56:08.339671,89100,49.0515427,8.3959842,112997,3817.9000000,507.3000000,-68.9000000,3,9,891
2011-09-30T11:56:08.439671,89200,49.0515465,8.3959852,113005,3755.9000000,650.7000000,-76.0000000,3,9,892
2011-09-30T11:56:08.539671,89300,49.0515498,8.3959862,113008,3700.5000000,758.3000000,-41.6000000,3,9,893
2011-09-30T11:56:08.639671,89400,49.0515534,8.3959875,113003,3638.4000000,896.0000000,6.5000000,3,9,894
2011-09-30T11:56:08.739671,89500,49.0515567,8.3959889,112995,3595.8000000,1040.1000000,58.0000000,3,9,895
2011-09-30T11:56:08.839671,89600,49.0515599,8.3959906,112977,3561.0000000,1235.4000000,86.6000000,3,9,896
2011-09-30T11:56:08.939671,89700,49.0515634,8.3959928,112966,3524.0000000,1471.9000000,45.0000000,3,9,897
2011-09-30T11:56:09.039671,89800,49.0515665,8.3959950,112957,3480.2000000,1654.6000000,37.8000000,3,9,898
2011-09-30T11:56:09.139671,89900,49.0515699,8.3959977,112945,3449.3000000,1801.6000000,82.3000000,3,9,899
2011-09-30T11:56:09.239671,90000,49.0515730,8.3960002,112935,3466.5000000,1865.8000000,46.2000000,3,9,900
2011-09-30T11:56:09.339671,90100,49.0515764,8.3960033,112937,3428.0000000,2026.0000000,-54.5000000,3,9,901
2011-09-30T11:56:09.439671,90200,49.0515794,8.3960063,112944,3310.4000000,2253.6000000,-97.4000000,3,9,902
2011-09-30T11:56:09.539671,90300,49.0515822,8.3960098,112948,3164.2000000,2491.8000000,-66.0000000,3,9,903
2011-09-30T11:56:09.639671,90400,49.0515852,8.3960139,112939,3012.6000000,2753.8000000,62.1000000,3,9,904
2011-09-30T11:56:09.739671,90500,49.0515879,8.3960180,112929,2944.0000000,2945.3000000,66.9000000,3,9,905
2011-09-30T11:56:09.839671,90600,49.0515908,8.3960227,112919,2935.9000000,3125.5000000,61.7000000,3,9,906
2011-09-30T11:56:09.939671,90700,49.0515934,8.3960273,112913,2879.1000000,3330.5000000,22.7000000,3,9,907
2011-09-30T11:56:10.039671,90800,49.0515961,8.3960327,112922,2745.6000000,3592.2000000,-93.7000000,3,9,908
2011-09-30T11:56:10.139671,90900,49.0515984,8.3960380,112937,2592.7000000,3825.1000000,-155.6000000,3,9,909
2011-09-30T11:56:10.239671,91000,49.0516006,8.3960435,112946,2419.4000000,4053.9000000,-104.0000000,3,9,910
2011-09-30T11:56:10.339671,91100,49.0516029,8.3960500,112943,2227.2000000,4299.2000000,0.8000000,3,9,911
2011-09-30T11:56:10.439671,91200,49.0516048,8.3960562,112938,2118.5000000,4499.2000000,36.5000000,3,9,912
2011-09-30T11:56:10.539671,91300,49.0516068,8.3960634,112931,2019.9000000,4713.6000000,41.5000000,3,9,913
2011-09-30T11:56:10.639671,91400,49.0516086,8.3960701,112932,1921.0000000,4909.8000000,-22.3000000,3,9,914
2011-09-30T11:56:10.739671,91500,49.0516102,8.3960771,112945,1816.5000000,5099.3000000,-118.0000000,3,9,915
2011-09-30T11:56:10.839671,91600,49.0516119,8.3960851,112954,1736.0000000,5287.1000000,-80.3000000,3,9,916
2011-09-30T11:56:10.939671,91700,49.0516134,8.3960926,112958,1640.1000000,5457.3000000,-42.2000000,3,9,917
2011-09-30T11:56:11.039671,91800,49.0516150,8.3961011,112957,1518.2000000,5649.0000000,6.6000000,3,9,918
2011-09-30T11:56:11.139671,91900,49.0516162,8.3961092,112956,1392.5000000,5823.7000000,3.4000000,3,9,919
2011-09-30T11:56:11.239671,92000,49.0516174,8.3961174,112957,1285.6000000,6001.4000000,-13.7000000,3,9,920
2011-09-30T11:56:11.339671,92100,49.0516186,8.3961267,112964,1222.9000000,6194.0000000,-35.9000000,3,9,921
2011-09-30T11:56:11.439671,92200,49.0516197,8.3961354,112975,1164.9000000,6355.4000000,-64.0000000,3,9,922
2011-09-30T11:56:11.539671,92300,49.0516208,8.3961453,112990,1092.3000000,6523.8000000,-89.0000000,3,9,923
2011-09-30T11:56:11.639671,92400,49.0516217,8.3961544,113000,978.6000000,6666.4000000,-57.0000000,3,9,924
2011-09-30T11:56:11.739671,92500,49.0516225,8.3961638,112999,898.7000000,6807.8000000,24.9000000,3,9,925
2011-09-30T11:56:11.839671,92600,49.0516234,8.3961743,112997,857.9000000,6964.1000000,24.2000000,3,9,926
2011-09-30T11:56:11.939671,92700,49.0516241,8.3961841,113001,879.5000000,7110.4000000,-23.7000000,3,9,927
2011-09-30T11:56:12.039671,92800,49.0516251,8.3961950,113006,906.6000000,7259.4000000,-58.7000000,3,9,928
2011-09-30T11:56:12.139671,92900,49.0516259,8.3962052,113005,892.0000000,7379.5000000,-24.2000000,3,9,929
2011-09-30T11:56:12.239671,93000,49.0516267,8.3962156,113002,886.0000000,7489.8000000,0.4000000,3,10,930
2011-09-30T11:56:12.339671,93100,49.0516276,8.3962271,113001,881.7000000,7588.5000000,-6.2000000,3,10,931
2011-09-30T11:56:12.439671,93200,49.0516285,8.3962377,113002,874.5000000,7647.8000000,-34.1000000,3,10,932
2011-09-30T11:56:12.539671,93300,49.0516294,8.3962492,113006,877.7000000,7668.4000000,-51.0000000,3,10,933
2011-09-30T11:56:12.639671,93400,49.0516303,8.3962598,113005,894.8000000,7668.0000000,-19.0000000,3,10,934
2011-09-30T11:56:12.739671,93500,49.0516311,8.3962703,113000,911.3000000,7664.1000000,26.0000000,3,10,935
2011-09-30T11:56:12.839671,93600,49.0516321,8.3962819,112995,945.0000000,7673.2000000,15.0000000,3,10,936
2011-09-30T11:56:12.939671,93700,49.0516330,8.3962925,112992,979.6000000,7686.6000000,-5.3000000,3,10,937
2011-09-30T11:56:13.039671,93800,49.0516340,8.3963041,112991,1009.6000000,7697.3000000,-14.2000000,3,10,938
2011-09-30T11:56:13.139671,93900,49.0516350,8.3963146,112994,1036.3000000,7717.9000000,-12.6000000,3,11,939
2011-09-30T11:56:13.239671,94000,49.0516360,8.3963252,112990,1063.6000000,7741.7000000,40.1000000,3,11,940
2011-09-30T11:56:13.339671,94100,49.0516372,8.3963370,112987,1104.5000000,7782.8000000,42.6000000,3,11,941
2011-09-30T11:56:13.439671,94200,49.0516383,8.3963477,112988,1136.0000000,7816.7000000,9.3000000,3,11,942
2011-09-30T11:56:13.539671,94300,49.0516395,8.3963594,112996,1175.7000000,7833.6000000,-38.5000000,3,11,943
2011-09-30T11:56:13.639671,94400,49.0516407,8.3963700,113001,1194.9000000,7840.5000000,-17.9000000,3,11,944
2011-09-30T11:56:13.739671,94500,49.0516419,8.3963807,113003,1203.0000000,7847.2000000,24.6000000,3,11,945
2011-09-30T11:56:13.839671,94600,49.0516432,8.3963925,113001,1223.0000000,7864.0000000,35.1000000,3,11,946
2011-09-30T11:56:13.939671,94700,49.0516444,8.3964032,113003,1236.9000000,7881.8000000,6.4000000,3,11,947
2011-09-30T11:56:14.039671,94800,49.0516457,8.3964150,113006,1237.3000000,7899.3000000,-15.8000000,3,11,948
2011-09-30T11:56:14.139671,94900,49.0516469,8.3964257,113012,1241.8000000,7910.0000000,-24.6000000,3,10,949
2011-09-30T11:56:14.239671,95000,49.0516480,8.3964364,113015,1233.9000000,7912.9000000,-19.3000000,3,10,950
2011-09-30T11:56:14.339671,95100,49.0516493,8.3964482,113018,1222.6000000,7905.9000000,-17.5000000,3,10,951
2011-09-30T11:56:14.439671,95200,49.0516505,8.3964590,113020,1228.9000000,7895.6000000,-5.4000000,3,10,952
2011-09-30T11:56:14.539671,95300,49.0516518,8.3964707,113023,1234.4000000,7881.4000000,8.5000000,3,10,953
2011-09-30T11:56:14.639671,95400,49.0516529,8.3964814,113027,1232.8000000,7866.3000000,-5.6000000,3,10,954
2011-09-30T11:56:14.739671,95500,49.0516542,8.3964932,113032,1236.5000000,7846.2000000,-8.2000000,3,10,955
2011-09-30T11:56:14.839671,95600,49.0516553,8.3965038,113033,1223.5000000,7823.5000000,4.8000000,3,10,956
2011-09-30T11:56:14.939671,95700,49.0516565,8.3965144,113033,1187.3000000,7804.0000000,5.5000000,3,10,957
2011-09-30T11:56:15.039671,95800,49.0516577,8.3965261,113034,1173.0000000,7783.5000000,-1.4000000,3,10,958
2011-09-30T11:56:15.139671,95900,49.0516588,8.3965366,113035,1169.1000000,7763.3000000,-3.4000000,3,10,959
2011-09-30T11:56:15.239671,96000,49.0516599,8.3965482,113036,1138.3000000,7736.4000000,1.9000000,3,10,960
2011-09-30T11:56:15.339671,96100,49.0516610,8.3965587,113033,1113.9000000,7700.2000000,35.1000000,3,10,961
2011-09-30T11:56:15.439671,96200,49.0516620,8.3965691,113025,1090.3000000,7661.9000000,68.0000000,3,10,962
2011-09-30T11:56:15.539671,96300,49.0516631,8.3965805,113014,1072.8000000,7626.5000000,93.1000000,3,10,963
2011-09-30T11:56:15.639671,96400,49.0516641,8.3965909,113005,1076.4000000,7598.0000000,70.1000000,3,10,964
2011-09-30T11:56:15.739671,96500,49.0516651,8.3966022,113002,1065.5000000,7568.7000000,17.7000000,3,10,965
2011-09-30T11:56:15.839671,96600,49.0516661,8.3966125,113003,1069.9000000,7538.2000000,-3.9000000,3,10,966
2011-09-30T11:56:15.939671,96700,49.0516671,8.3966228,113003,1084.9000000,7504.8000000,3.2000000,3,10,967
2011-09-30T11:56:16.039671,96800,49.0516682,8.3966340,113003,1067.8000000,7475.7000000,3.3000000,3,10,968
2011-09-30T11:56:16.139671,96900,49.0516691,8.3966442,113003,1043.4000000,7453.8000000,-4.8000000,3,10,969
2011-09-30T11:56:16.239671,97000,49.0516702,8.3966553,113003,1038.8000000,7421.5000000,-4.0000000,3,10,970
2011-09-30T11:56:16.339671,97100,49.0516711,8.3966654,113001,1028.0000000,7384.3000000,17.9000000,3,10,971
2011-09-30T11:56:16.439671,97200,49.0516721,8.3966765,112999,1000.2000000,7349.2000000,43.3000000,3,10,972
2011-09-30T11:56:16.539671,97300,49.0516730,8.3966865,112994,972.5000000,7324.2000000,60.1000000,3,10,973
2011-09-30T11:56:16.639671,97400,49.0516739,8.3966965,112990,971.2000000,7300.9000000,45.0000000,3,10,974
2011-09-30T11:56:16.739671,97500,49.0516749,8.3967075,112989,979.2000000,7275.8000000,9.4000000,3,10,975
2011-09-30T11:56:16.839671,97600,49.0516758,8.3967174,112988,986.2000000,7248.4000000,10.8000000,3,10,976
2011-09-30T11:56:16.939671,97700,49.0516768,8.3967283,112986,1004.2000000,7220.4000000,35.0000000,3,10,977
2011-09-30T11:56:17.039671,97800,49.0516777,8.3967381,112981,1000.9000000,7193.9000000,46.6000000,3,10,978
2011-09-30T11:56:17.139671,97900,49.0516787,8.3967489,112977,980.4000000,7162.6000000,49.9000000,3,10,979
2011-09-30T11:56:17.239671,98000,49.0516796,8.3967587,112972,987.5000000,7131.0000000,71.0000000,3,10,980
2011-09-30T11:56:17.339671,98100,49.0516806,8.3967684,112965,1012.3000000,7098.1000000,92.5000000,3,10,981
2011-09-30T11:56:17.439671,98200,49.0516815,8.3967791,112960,991.0000000,7095.6000000,55.0000000,3,10,982
2011-09-30T11:56:17.539671,98300,49.0516824,8.3967888,112961,940.0000000,7078.5000000,21.1000000,3,10,983
2011-09-30T11:56:17.639671,98400,49.0516834,8.3967994,112963,976.7000000,7020.4000000,-3.8000000,3,10,984
2011-09-30T11:56:17.739671,98500,49.0516843,8.3968090,112961,1001.3000000,6966.7000000,50.1000000,3,10,985
2011-09-30T11:56:17.839671,98600,49.0516851,8.3968184,112948,929.7000000,6927.7000000,131.4000000,3,10,986
2011-09-30T11:56:17.939671,98700,49.0516860,8.3968289,112942,918.0000000,6908.7000000,43.4000000,3,10,987
2011-09-30T11:56:18.039671,98800,49.0516869,8.3968383,112954,952.8000000,6897.9000000,-96.3000000,3,10,988
2011-09-30T11:56:18.139671,98900,49.0516878,8.3968486,112973,986.1000000,6856.4000000,-151.0000000,3,10,989
2011-09-30T11:56:18.239671,99000,49.0516887,8.3968580,112987,973.8000000,6819.1000000,-124.0000000,3,10,990
2011-09-30T11:56:18.339671,99100,49.0516897,8.3968682,112994,963.1000000,6779.2000000,-43.0000000,3,10,991
2011-09-30T11:56:18.439671,99200,49.0516905,8.3968774,112992,976.8000000,6742.8000000,8.8000000,3,10,992
2011-09-30T11:56:18.539671,99300,49.0516914,8.3968866,112996,1038.3000000,6706.5000000,-26.2000000,3,10,993
2011-09-30T11:56:18.639671,99400,49.0516925,8.3968967,112999,1050.3000000,6667.5000000,-14.2000000,3,10,994
2011-09-30T11:56:18.739671,99500,49.0516934,8.3969058,112998,1016.0000000,6640.2000000,10.5000000,3,10,995
2011-09-30T11:56:18.839671,99600,49.0516943,8.3969157,112996,986.5000000,6614.3000000,30.8000000,3,10,996
2011-09-30T11:56:18.939671,99700,49.0516952,8.3969247,112996,983.6000000,6579.3000000,5.0000000,3,10,997
2011-09-30T11:56:19.039671,99800,49.0516961,8.3969337,113001,967.8000000,6534.7000000,-25.5000000,3,10,998
2011-09-30T11:56:19.139671,99900,49.0516970,8.3969435,113007,923.2000000,6491.7000000,-26.5000000,3,10,999
2011-09-30T11:56:19.239671,100000,49.0516978,8.3969523,113011,906.8000000,6453.9000000,-1.3000000,3,10,1000
2011-09-30T11:56:19.339671,100100,49.0516986,8.3969620,113013,909.3000000,6402.3000000,-6.0000000,3,10,1001
2011-09-30T11:56:19.439671,100200,49.0516995,8.3969707,113017,909.9000000,6341.7000000,-19.2000000,3,10,1002
2011-09-30T11:56:19.539671,100300,49.0517003,8.3969801,113019,891.3000000,6274.1000000,8.8000000,3,10,1003
2011-09-30T11:56:19.639671,100400,49.0517011,8.3969887,113019,893.9000000,6232.9000000,19.4000000,3,10,1004
2011-09-30T11:56:19.739671,100500,49.0517019,8.3969971,113019,896.8000000,6199.4000000,16.8000000,3,10,1005
2011-09-30T11:56:19.839671,100600,49.0517028,8.3970065,113021,891.1000000,6171.1000000,-3.5000000,3,10,1006
2011-09-30T11:56:19.939671,100700,49.0517036,8.3970149,113023,881.1000000,6145.8000000,-22.1000000,3,10,1007
2011-09-30T11:56:20.039671,100800,49.0517045,8.3970241,113027,894.1000000,6116.0000000,-27.6000000,3,10,1008
2011-09-30T11:56:20.139671,100900,49.0517053,8.3970324,113032,908.1000000,6084.7000000,-41.2000000,3,10,1009
2011-09-30T11:56:20.239671,101000,49.0517061,8.3970407,113036,890.1000000,6055.2000000,-37.9000000,3,10,1010
2011-09-30T11:56:20.339671,101100,49.0517068,8.3970498,113041,846.5000000,6029.3000000,-38.5000000,3,10,1011
2011-09-30T11:56:20.439671,101200,49.0517076,8.3970580,113043,839.5000000,6002.0000000,-14.5000000,3,10,1012
2011-09-30T11:56:20.539671,101300,49.0517084,8.3970670,113044,859.5000000,5971.7000000,-3.5000000,3,10,1013
2011-09-30T11:56:20.639671,101400,49.0517091,8.3970752,113047,840.0000000,5953.5000000,-8.7000000,3,10,1014
2011-09-30T11:56:20.739671,101500,49.0517098,8.3970841,113050,791.0000000,5944.6000000,-15.1000000,3,10,1015
2011-09-30T11:56:20.839671,101600,49.0517105,8.3970923,113052,757.3000000,5975.3000000,-2.1000000,3,10,1016
2011-09-30T11:56:20.939671,101700,49.0517111,8.3971005,113052,759.7000000,6027.6000000,15.4000000,3,10,1017
2011-09-30T11:56:21.039671,101800,49.0517119,8.3971097,113049,754.2000000,6104.0000000,27.2000000,3,10,1018
2011-09-30T11:56:21.139671,101900,49.0517125,8.3971182,113047,726.7000000,6182.9000000,26.7000000,3,10,1019
2011-09-30T11:56:21.239671,102000,49.0517131,8.3971276,113050,676.6000000,6274.3000000,-15.7000000,3,10,1020
2011-09-30T11:56:21.339671,102100,49.0517136,8.3971363,113058,644.2000000,6359.0000000,-58.6000000,3,10,1021
2011-09-30T11:56:21.439671,102200,49.0517142,8.3971460,113064,608.1000000,6447.3000000,-40.5000000,3,10,1022
2011-09-30T11:56:21.539671,102300,49.0517147,8.3971550,113066,585.8000000,6537.3000000,-20.9000000,3,10,1023
2011-09-30T11:56:21.639671,102400,49.0517152,8.3971640,113068,586.9000000,6639.0000000,-11.5000000,3,10,1024
2011-09-30T11:56:21.739671,102500,49.0517157,8.3971742,113071,547.4000000,6752.5000000,-35.5000000,3,10,1025
2011-09-30T11:56:21.839671,102600,49.0517161,8.3971836,113079,470.9000000,6855.8000000,-62.6000000,3,10,1026
2011-09-30T11:56:21.939671,102700,49.0517166,8.3971941,113087,445.1000000,6969.6000000,-34.2000000,3,10,1027
2011-09-30T11:56:22.039671,102800,49.0517169,8.3972037,113084,437.6000000,7076.5000000,36.0000000,3,10,1028
2011-09-30T11:56:22.139671,102900,49.0517173,8.3972146,113082,379.9000000,7208.0000000,22.0000000,3,10,1029
2011-09-30T11:56:22.239671,103000,49.0517176,8.3972247,113084,341.1000000,7336.7000000,-12.2000000,3,10,1030
2011-09-30T11:56:22.339671,103100,49.0517179,8.3972349,113089,324.5000000,7470.2000000,-50.3000000,3,10,1031
2011-09-30T11:56:22.439671,103200,49.0517182,8.3972464,113096,299.1000000,7618.6000000,-54.3000000,3,10,1032
2011-09-30T11:56:22.539671,103300,49.0517184,8.3972570,113101,268.8000000,7748.2000000,-54.8000000,3,10,1033
2011-09-30T11:56:22.639671,103400,49.0517187,8.3972689,113104,243.3000000,7894.3000000,-40.7000000,3,10,1034
2011-09-30T11:56:22.739671,103500,49.0517189,8.3972799,113102,232.5000000,8025.4000000,3.4000000,3,10,1035
2011-09-30T11:56:22.839671,103600,49.0517191,8.3972911,113093,224.8000000,8150.6000000,35.1000000,3,10,1036
2011-09-30T11:56:22.939671,103700,49.0517193,8.3973035,113084,234.8000000,8286.1000000,46.5000000,3,10,1037
2011-09-30T11:56:23.039671,103800,49.0517195,8.3973151,113076,224.0000000,8415.0000000,55.1000000,3,10,1038
2011-09-30T11:56:23.139671,103900,49.0517198,8.3973279,113070,227.4000000,8552.6000000,38.8000000,3,10,1039
2011-09-30T11:56:23.239671,104000,49.0517200,8.3973398,113072,243.8000000,8681.0000000,-9.8000000,3,10,1040
2011-09-30T11:56:23.339671,104100,49.0517202,8.3973531,113075,237.3000000,8803.4000000,-14.5000000,3,10,1041
2011-09-30T11:56:23.439671,104200,49.0517205,8.3973653,113077,283.7000000,8912.7000000,-12.0000000,3,10,1042
2011-09-30T11:56:23.539671,104300,49.0517208,8.3973776,113075,314.1000000,9018.4000000,23.0000000,3,10,1043
2011-09-30T11:56:23.639671,104400,49.0517211,8.3973913,113075,385.1000000,9128.2000000,8.4000000,3,10,1044
2011-09-30T11:56:23.739671,104500,49.0517215,8.3974040,113075,449.4000000,9226.5000000,24.9000000,3,10,1045
2011-09-30T11:56:23.839671,104600,49.0517221,8.3974180,113073,500.0000000,9321.2000000,53.7000000,3,10,1046
2011-09-30T11:56:23.939671,104700,49.0517226,8.3974308,113071,537.6000000,9408.7000000,30.8000000,3,10,1047
2011-09-30T11:56:24.039671,104800,49.0517231,8.3974438,113072,588.4000000,9487.3000000,3.5000000,3,10,1048
2011-09-30T11:56:24.139671,104900,49.0517238,8.3974582,113072,658.1000000,9538.9000000,-7.0000000,3,10,1049
2011-09-30T11:56:24.239671,105000,49.0517244,8.3974712,113066,703.2000000,9561.6000000,47.2000000,3,10,1050
2011-09-30T11:56:24.339671,105100,49.0517252,8.3974856,113060,740.8000000,9583.8000000,44.7000000,3,10,1051
2011-09-30T11:56:24.439671,105200,49.0517259,8.3974988,113065,763.3000000,9609.0000000,-43.2000000,3,10,1052
2011-09-30T11:56:24.539671,105300,49.0517265,8.3975120,113077,761.9000000,9638.8000000,-135.6000000,3,10,1053
2011-09-30T11:56:24.639671,105400,49.0517273,8.3975265,113093,767.6000000,9658.0000000,-148.9000000,3,10,1054
2011-09-30T11:56:24.739671,105500,49.0517280,8.3975397,113100,767.2000000,9665.8000000,-99.2000000,3,10,1055
2011-09-30T11:56:24.839671,105600,49.0517288,8.3975542,113101,791.7000000,9669.9000000,-32.2000000,3,10,1056
2011-09-30T11:56:24.939671,105700,49.0517295,8.3975674,113102,819.2000000,9660.0000000,-20.5000000,3,10,1057
2011-09-30T11:56:25.039671,105800,49.0517302,8.3975806,113101,821.5000000,9642.2000000,8.8000000,3,10,1058
2011-09-30T11:56:25.139671,105900,49.0517310,8.3975951,113097,820.2000000,9622.3000000,39.5000000,3,10,1059
2011-09-30T11:56:25.239671,106000,49.0517318,8.3976082,113095,831.1000000,9614.2000000,18.3000000,3,10,1060
2011-09-30T11:56:25.339671,106100,49.0517326,8.3976227,113099,840.4000000,9612.6000000,-32.6000000,3,10,1061
2011-09-30T11:56:25.439671,106200,49.0517334,8.3976358,113103,852.6000000,9605.1000000,-51.8000000,3,10,1062
2011-09-30T11:56:25.539671,106300,49.0517342,8.3976502,113105,873.9000000,9578.1000000,-22.7000000,3,10,1063
2011-09-30T11:56:25.639671,106400,49.0517350,8.3976633,113107,878.6000000,9551.1000000,-6.2000000,3,10,1064
2011-09-30T11:56:25.739671,106500,49.0517358,8.3976763,113109,888.4000000,9522.9000000,-29.8000000,3,10,1065
2011-09-30T11:56:25.839671,106600,49.0517367,8.3976906,113121,919.6000000,9504.6000000,-92.9000000,3,10,1066
2011-09-30T11:56:25.939671,106700,49.0517376,8.3977036,113133,938.0000000,9481.7000000,-93.2000000,3,10,1067
2011-09-30T11:56:26.039671,106800,49.0517385,8.3977178,113140,955.1000000,9444.7000000,-31.0000000,3,10,1068
2011-09-30T11:56:26.139671,106900,49.0517394,8.3977307,113144,977.3000000,9409.1000000,-4.0000000,3,10,1069
2011-09-30T11:56:26.239671,107000,49.0517403,8.3977435,113149,1017.1000000,9376.1000000,7.0000000,3,10,1070
2011-09-30T11:56:26.339671,107100,49.0517414,8.3977575,113151,1047.0000000,9348.5000000,-2.2000000,3,10,1071
2011-09-30T11:56:26.439671,107200,49.0517423,8.3977702,113155,1067.7000000,9322.9000000,-14.2000000,3,10,1072
2011-09-30T11:56:26.539671,107300,49.0517434,8.3977842,113156,1088.3000000,9280.8000000,3.4000000,3,10,1073
2011-09-30T11:56:26.639671,107400,49.0517444,8.3977968,113151,1073.3000000,9249.2000000,52.7000000,3,10,1074
2011-09-30T11:56:26.739671,107500,49.0517455,8.3978107,113145,1067.1000000,9210.8000000,46.0000000,3,10,1075
2011-09-30T11:56:26.839671,107600,49.0517464,8.3978232,113143,1050.8000000,9174.8000000,18.4000000,3,10,1076
2011-09-30T11:56:26.939671,107700,49.0517474,8.3978357,113141,1025.1000000,9143.2000000,-11.1000000,3,10,1077
2011-09-30T11:56:27.039671,107800,49.0517484,8.3978494,113146,1012.9000000,9116.2000000,-47.2000000,3,10,1078
2011-09-30T11:56:27.139671,107900,49.0517493,8.3978618,113156,1033.5000000,9090.4000000,-101.0000000,3,10,1079
2011-09-30T11:56:27.239671,108000,49.0517504,8.3978753,113166,1033.3000000,9052.1000000,-90.8000000,3,10,1080
