pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-10-03T14:36:11.854292,113200,49.0161964,8.4664182,116982,-16093.8000000,-9930.3000000,-152.8000000,3,7,1132
2011-10-03T14:36:11.954292,113300,49.0161819,8.4664047,116994,-16120.9000000,-9930.5000000,-122.3000000,3,7,1133
2011-10-03T14:36:12.054292,113400,49.0161660,8.4663897,117010,-16124.1000000,-9974.2000000,-140.6000000,3,7,1134
2011-10-03T14:36:12.154292,113500,49.0161516,8.4663759,117026,-16106.1000000,-10035.3000000,-147.4000000,3,7,1135
2011-10-03T14:36:12.254292,113600,49.0161358,8.4663608,117046,-16082.0000000,-10095.6000000,-166.1000000,3,5,1136
2011-10-03T14:36:12.354292,113700,49.0161214,8.4663469,117065,-16065.1000000,-10149.5000000,-185.7000000,3,5,1137
2011-10-03T14:36:12.454292,113800,49.0161070,8.4663329,117087,-16063.6000000,-10196.3000000,-218.5000000,3,5,1138
2011-10-03T14:36:12.554292,113900,49.0160911,8.4663175,117108,-16063.6000000,-10242.2000000,-164.6000000,3,5,1139
2011-10-03T14:36:12.654292,114000,49.0160767,8.4663035,117114,-16060.8000000,-10278.0000000,-66.4000000,3,1,1140
2011-10-03T14:36:12.754292,114100,49.0160623,8.4662894,117117,-16056.9000000,-10323.4000000,-31.4000000,3,1,1141
2011-10-03T14:36:12.854292,114200,49.0160465,8.4662738,117118,-16055.0000000,-10369.6000000,-6.8000000,3,1,1142
2011-10-03T14:36:12.954292,114300,49.0160321,8.4662596,117122,-16060.1000000,-10402.1000000,-27.6000000,3,1,1143
2011-10-03T14:36:13.054292,114400,49.0160162,8.4662439,117131,-16079.2000000,-10429.6000000,-78.4000000,3,1,1144
2011-10-03T14:36:13.154292,114500,49.0160018,8.4662296,117143,-16097.6000000,-10460.2000000,-114.7000000,3,0,1145
2011-10-03T14:36:13.254292,114600,49.0159873,8.4662153,117155,-16109.0000000,-10489.3000000,-101.1000000,3,0,1146
2011-10-03T14:36:13.354292,114700,49.0159714,8.4661994,117160,-16115.3000000,-10513.2000000,-54.5000000,3,0,1147
2011-10-03T14:36:13.454292,114800,49.0159569,8.4661850,117165,-16130.2000000,-10536.7000000,-55.3000000,3,0,1148
2011-10-03T14:36:13.554292,114900,49.0159424,8.4661706,117173,-16148.6000000,-10561.5000000,-73.7000000,3,0,1149
2011-10-03T14:36:13.654292,115000,49.0159264,8.4661547,117184,-16170.1000000,-10599.5000000,-101.2000000,3,0,1150
2011-10-03T14:36:13.754292,115100,49.0159119,8.4661401,117196,-16184.7000000,-10646.3000000,-104.1000000,3,0,1151
2011-10-03T14:36:13.854292,115200,49.0158974,8.4661255,117210,-16197.8000000,-10713.8000000,-126.0000000,3,0,1152
2011-10-03T14:36:13.954292,115300,49.0158815,8.4661092,117214,-16177.7000000,-10797.3000000,-23.5000000,3,0,1153
2011-10-03T14:36:14.054292,115400,49.0158670,8.4660944,117212,-16165.3000000,-10858.7000000,11.9000000,3,0,1154
2011-10-03T14:36:14.154292,115500,49.0158510,8.4660780,117214,-16175.3000000,-10903.0000000,-7.0000000,3,0,1155
2011-10-03T14:36:14.254292,115600,49.0158365,8.4660631,117221,-16207.0000000,-10925.6000000,-59.1000000,3,0,1156
2011-10-03T14:36:14.354292,115700,49.0158219,8.4660481,117232,-16235.0000000,-10947.5000000,-95.7000000,3,0,1157
2011-10-03T14:36:14.454292,115800,49.0158059,8.4660316,117242,-16239.1000000,-10986.5000000,-83.0000000,3,0,1158
2011-10-03T14:36:14.554292,115900,49.0157913,8.4660166,117250,-16239.5000000,-11030.7000000,-76.7000000,3,0,1159
2011-10-03T14:36:14.654292,116000,49.0157767,8.4660014,117259,-16251.4000000,-11074.0000000,-83.7000000,3,0,1160
2011-10-03T14:36:14.754292,116100,49.0157607,8.4659847,117268,-16285.4000000,-11119.7000000,-79.1000000,3,0,1161
2011-10-03T14:36:14.854292,116200,49.0157460,8.4659695,117276,-16331.1000000,-11153.8000000,-73.1000000,3,0,1162
2011-10-03T14:36:14.954292,116300,49.0157313,8.4659542,117284,-16387.7000000,-11173.1000000,-71.7000000,3,0,1163
2011-10-03T14:36:15.054292,116400,49.0157150,8.4659374,117296,-16465.5000000,-11180.8000000,-105.1000000,3,0,1164
2011-10-03T14:36:15.154292,116500,49.0157002,8.4659221,117310,-16534.4000000,-11195.6000000,-142.6000000,3,0,1165
2011-10-03T14:36:15.254292,116600,49.0156838,8.4659052,117326,-16592.9000000,-11222.9000000,-137.2000000,3,0,1166
2011-10-03T14:36:15.354292,116700,49.0156689,8.4658899,117341,-16639.6000000,-11263.4000000,-141.8000000,3,0,1167
2011-10-03T14:36:15.454292,116800,49.0156539,8.4658744,117355,-16681.8000000,-11310.5000000,-128.0000000,3,0,1168
2011-10-03T14:36:15.554292,116900,49.0156374,8.4658573,117367,-16731.3000000,-11353.7000000,-98.2000000,3,0,1169
